Datetime,Tweet Id,Text,User Name,Language,GPE
20221229,1608559843459186688,"Dollar falls against yen, Swiss franc as traders weigh China outlook https://t.co/soEwZMOrFe https://t.co/zDHoj4Xmcd",Reuters,en,China
20221229,1608542227554263042,"China COVID deaths accelerate to 9,000 a day - UK research firm Airfinity https://t.co/uS2t1bVzzd https://t.co/Ppjb3dBP8K",Reuters,en,China
20221229,1608534682404102145,European shares rise; China's COVID surge quells risk appetite https://t.co/Pk4gA0uXEC https://t.co/EyrshPKnHC,Reuters,en,China
20221229,1608525883505000451,"Russia unleashed a barrage of missiles on Ukraine's major cities, China’s vast countryside rushed to bolster COVID defenses, Benjamin Netanyahu sealed a comeback as Israeli prime minister with a hard-right cabinet, and more

Here are 5⃣ stories you need to know 👇 https://t.co/yxh6w4WY39",Reuters,en,China
20221229,1608522068290686978,"Honda to recall 200,000 hybrid vehicles made in China -regulator https://t.co/0GIKx2F1g1 https://t.co/KcmBtdMhCE",Reuters,en,China
20221229,1608513280409993218,"Dollar falls against yen, Swiss franc as traders weigh China outlook https://t.co/3keHHR0aik https://t.co/FJxSx7SkvF",Reuters,en,China
20221229,1608509511752458240,Dollar slips as traders weigh China outlook; sterling gains https://t.co/rv2jkDWK7B https://t.co/7gyp6KcrQM,Reuters,en,China
20221229,1608499447306018818,China's Xi solidified grip on power during tumultuous 2022 https://t.co/MKlqkVTfwW https://t.co/XX8nHyVgXb,Reuters,en,China
20221229,1608495647191171073,"China COVID deaths accelerate to 9,000 a day - UK research firm Airfinity https://t.co/pEEsPZ1w2f https://t.co/g6BqeeBbeg",Reuters,en,China
20221229,1608490271867641856,"Countries that have imposed curbs on travelers from China amid a COVID surge there after authorities relaxed 'zero-COVID' rules https://t.co/aov9moyNd8
- United States
- India
- Japan
- Italy
- Taiwan",Reuters,en,China
20221229,1608488094713405440,"Italy urges EU peers to test China arrivals for COVID, but many say 'no' https://t.co/rydmECclug https://t.co/67Q97Z8rrS",Reuters,en,China
20221229,1608486831389024260,Italy wants EU to follow its lead on mandatory COVID tests for China arrivals https://t.co/D8cFpLKUNA https://t.co/3rfLp1Fbfm,Reuters,en,China
20221229,1608474286792085505,"FTSE 100 falls as consumer, commodity stocks drag on China COVID worries https://t.co/asr15knjOX https://t.co/JZZqQfXBXs",Reuters,en,China
20221229,1608468490867949576,"While leading Hong Kong human rights lawyers have been detained, others have become the target of a more insidious effort to silence dissent – part of a wider crackdown by the Communist Party on lawyers across China, activists and diplomats say https://t.co/2HMLT3BlJV https://t.co/8Wxe4yoISW",Reuters,en,China
20221229,1608463029795962882,Dollar slips as traders weigh China outlook; sterling gains https://t.co/kwKTRnqutQ https://t.co/oOlsqXuETD,Reuters,en,China
20221229,1608459157920694273,European shares slip as COVID surge in China sours risk appetite https://t.co/orLhZQp1gv https://t.co/Gx489V7v9C,Reuters,en,China
20221229,1608456640377851909,"India to require COVID test for arrivals from China, four other Asian countries https://t.co/ePTWay1E5I https://t.co/iYPSHztPk1",Reuters,en,China
20221229,1608450361429213184,China's Xi solidified grip on power during tumultuous 2022 https://t.co/9UU16VGs0S https://t.co/QX3hiVgzfa,Reuters,en,China
20221229,1608442770640850945,Analysis: China's COVID policymaking under scrutiny as infections soar https://t.co/iicHtENq79 https://t.co/oxFeMoyzF0,Reuters,en,China
20221229,1608441519282819072,"Italy urges EU peers to test China arrivals for COVID, but many say 'no' https://t.co/iC7bTVfEsC https://t.co/XTutygRXL7",Reuters,en,China
20221229,1608439000661954560,Italy wants EU to follow its lead on mandatory COVID tests for China arrivals https://t.co/FICWPf1Fpa https://t.co/GkYmBUr6uy,Reuters,en,China
20221229,1608427666037788674,"FTSE 100 falls as consumer, commodity stocks drag on China COVID worries https://t.co/BRwLeeYwnw https://t.co/q5wbhmhXka",Reuters,en,China
20221229,1608421420471652353,"Honda to recall 200,000 hybrid vehicles made in China -regulator https://t.co/dl9D1eVoVI https://t.co/xV38JuGxfP",Reuters,en,China
20221229,1608417741874106368,Factbox: COVID rules for travellers from China around the world https://t.co/VAb4sfC1F4 https://t.co/dO5FysWdae,Reuters,en,China
20221229,1608416370047303681,South African rand flat as China COVID spike hits risk sentiment https://t.co/VYZvkPIaHJ https://t.co/J3ngIz6b0p,Reuters,en,China
20221229,1608412603587477504,Indian shares fall as China COVID surge dampens sentiment https://t.co/EfzI73bFdi https://t.co/td7OpSnOJX,Reuters,en,China
20221229,1608407556216524800,"India to require COVID test for arrivals from China, four other Asian countries https://t.co/RUr19pkY6N https://t.co/vIXSeTW0Nn",Reuters,en,China
20221229,1608405037859966976,European shares slip as COVID surge in China weighs https://t.co/MKnsWt1XJb https://t.co/Gv6JiapJyr,Reuters,en,China
20221229,1608401268904529921,"Analysis: China's services sector eyes recovery after reopening, but challenges loom https://t.co/xfTd7vxVbG https://t.co/mFaDLNOPvO",Reuters,en,China
20221229,1608397488997777409,Asian shares slip as COVID surge in China makes investors uneasy https://t.co/Pag0DfPkv9 https://t.co/lz9PpglB90,Reuters,en,China
20221229,1608396234103955456,Analysis: China's COVID policymaking under scrutiny as infections soar https://t.co/jKRENlVqyi https://t.co/1eVZ76rqPs,Reuters,en,China
20221229,1608394984364859392,EU health officials seek joint stance on measures towards China https://t.co/8Qn0MAfOi7 https://t.co/773JLQ2jwv,Reuters,en,China
20221229,1608393718452699136,Dollar adrift as optimism over China reopening turns to caution https://t.co/AQFm9p4Q9y https://t.co/XprjsvkpK4,Reuters,en,China
20221229,1608391202893692930,Asia's tourist hotspots prepare for boom as China relaxes COVID rules https://t.co/lyKhMCIXbr https://t.co/E0Jbd0vjkd,Reuters,en,China
20221229,1608388733719437316,China's vast countryside in rush to bolster COVID defences https://t.co/bsgFwta2lq https://t.co/GnUnSMhyhZ,Reuters,en,China
20221229,1608387511226667008,Oil dips as China COVID spike dampens demand outlook https://t.co/7C0xMXebBx https://t.co/nlT67h4D3E,Reuters,en,China
20221229,1608383654106988546,UK not planning COVID testing for travellers from China https://t.co/JJmkhv7MXA https://t.co/tiisXfxRb1,Reuters,en,China
20221229,1608377335278977027,INDIA RUPEE Rupee likely to open largely unchanged as China COVID impact assessed https://t.co/wTadJjZHU7 https://t.co/47OKXoAZU7,Reuters,en,China
20221229,1608374812329578499,"Honda to recall 200,000 hybrid vehicles made in China -regulator https://t.co/nhlJO5kFX0 https://t.co/tKMO7l1USD",Reuters,en,China
20221229,1608371041532891136,Factbox: COVID rules for travellers from China rolled out around the world https://t.co/xHlLzU7yLE https://t.co/fujlLzW0jQ,Reuters,en,China
20221229,1608369773649199105,South African rand flat as China COVID spike hits risk sentiment https://t.co/E5DyzKmCYO https://t.co/ryIjjrY8Zp,Reuters,en,China
20221229,1608366004509220866,Indian shares fall as China COVID surge dampens sentiment https://t.co/l8S4fLOlYJ https://t.co/PPGMaCbbD7,Reuters,en,China
20221229,1608354688532889601,"Analysis: China's services sector eyes recovery after reopening, but challenges loom https://t.co/Xl1x6vZYLG https://t.co/5lTfJAX1kf",Reuters,en,China
20221229,1608350914695364609,Asian shares slip as COVID surge in China makes investors uneasy https://t.co/AdZPhL0O33 https://t.co/nRatbykMe8,Reuters,en,China
20221229,1608349650876092416,Analysis: China's COVID policymaking under scrutiny as infections soar https://t.co/zH4ZwuLsra https://t.co/4xKyeBnXYT,Reuters,en,China
20221229,1608344623855935488,Asia's tourist hotspots prepare for boom as China relaxes COVID rules https://t.co/hTFxrA07If https://t.co/Y9yrUhisb9,Reuters,en,China
20221229,1608343354252709888,Dollar adrift as optimism over China reopening turns to caution https://t.co/wfOO1OqH6n https://t.co/PgepcqO4a3,Reuters,en,China
20221229,1608342224831397888,China's vast countryside in rush to bolster COVID defences https://t.co/p2CUhCXuT8 https://t.co/3Neaq2fJ30,Reuters,en,China
20221229,1608340848797794305,Oil dips as China COVID spike dampens demand outlook https://t.co/rLHT8LNW8J https://t.co/FnFz5ikFqo,Reuters,en,China
20221229,1608335881454206976,"U.S. health officials announced new, mandatory COVID tests on travelers arriving from China. The measure follows similar requirements imposed by India, Italy, Japan and Taiwan after Beijing lifted its stringent zero-COVID policies https://t.co/FcTNIm4L4F https://t.co/enVTGx7Xa6",Reuters,en,China
20221229,1608334623368527872,"U.S. stocks closed lower, with the Nasdaq hitting a 2022 closing low, as investors grappled with mixed economic data, rising COVID cases in China and geopolitical tensions heading into 2023 https://t.co/nxeNO1O9wf https://t.co/eyEbYCVPm9",Reuters,en,China
20221229,1608333291295326210,UK to consider COVID curbs for arrivals from China - Telegraph https://t.co/q16nkBYtBx https://t.co/CSgdigHCon,Reuters,en,China
20221229,1608328331849596928,China granted publishing licenses to 45 foreign games and 84 domestic games for release in the country. The licensing effectively marks the end of Beijing's crackdown on the video games industry https://t.co/FJB19nhmJN https://t.co/5LnH3stR51,Reuters,en,China
20221229,1608324468002144261,Factbox: COVID rules for travellers from China rolled out around the world https://t.co/hZSho4hAly https://t.co/MQmGxjn1rD,Reuters,en,China
20221229,1608319447235706880,Indian shares fall as COVID surge in China dents risk appetite https://t.co/0veWXu0f4J https://t.co/OuGB6CvcgF,Reuters,en,China
20221229,1608314404877090816,INDIA RUPEE Rupee likely to open largely unchanged as China COVID impact assessed https://t.co/TMyzUYqjrj https://t.co/0C8nhTwdrO,Reuters,en,China
20221229,1608303098413387777,Asian shares skid as COVID surge in China unsettles investors https://t.co/q2MWleDmw3 https://t.co/Cu3hvaOwcj,Reuters,en,China
20221229,1608295817466753025,China's thinly-resourced countryside races to beef up medical facilities amid a surging COVID wave as hundreds of millions of migrant factory workers are due to return to their families for the Lunar New Year next month https://t.co/oBZ6fYSgNf https://t.co/fHhAUHmibB,Reuters,en,China
20221229,1608294281994706945,Dollar steadies as optimism over China reopening turns to caution https://t.co/Xl5CTm3uwL https://t.co/JbERHywj2e,Reuters,en,China
20221229,1608293024492027905,"Oil prices ease, China COVID spike hurts demand outlook https://t.co/2K1OMq1cfx https://t.co/KyCxSapxXx",Reuters,en,China
20221229,1608285480277221377,UK to consider COVID curbs for arrivals from China - Telegraph https://t.co/RRiALXjadz https://t.co/AfPWidrPgM,Reuters,en,China
20221229,1608274101222637568,"The United States will impose mandatory COVID tests on travelers from China, joining India, Italy, Japan and Taiwan in taking new measures after Beijing's decision to lift stringent zero-COVID policies https://t.co/FcTNIm4L4F https://t.co/z34oGboWLw",Reuters,en,China
20221229,1608272841094402051,"Wall Street's main indexes ended weaker, with the Nasdaq hitting a 2022 closing low, as investors grappled with mixed economic data, rising COVID cases in China and geopolitical tensions heading into 2023 https://t.co/nxeNO1O9wf https://t.co/zHzJL3RSuV",Reuters,en,China
20221229,1608267808000942080,"China granted publishing licenses to 45 foreign games, including ‘Pokémon Unite’ by Nintendo https://t.co/FJB19nhmJN https://t.co/hDheRJCggW",Reuters,en,China
20221230,1608969934750601216,"U.S. stocks closed out 2022 lower, capping a year of sharp losses driven by aggressive interest rate hikes to curb inflation, recession fears, the Russia-Ukraine war and rising concerns over COVID cases in China https://t.co/LN72Teo939 https://t.co/XTPQuagSOz",Reuters,en,China
20221230,1608966221910646784,WHO urges China to share specific data regularly on COVID situation https://t.co/i3dZFXr72t https://t.co/z6UQEdlMeI,Reuters,en,China
20221230,1608962464435036160,France to impose mandatory COVID tests for travellers from China https://t.co/EzxFqc2j6f https://t.co/BcrjjeYjNO,Reuters,en,China
20221230,1608961334170746881,UK to require COVID negative tests for arrivals from China https://t.co/SryE3DuRb8 https://t.co/2QshZLGAAU,Reuters,en,China
20221230,1608942365217005571,UK to require COVID negative tests for arrivals from China https://t.co/dLXCsEr39J https://t.co/WDynyGDwEc,Reuters,en,China
20221230,1608916027504476162,France to impose mandatory COVID tests for travellers from China https://t.co/GvsQu4pqWs https://t.co/EtnI5APDHZ,Reuters,en,China
20221230,1608913922815594497,"Xi Jinping secured an historic third leadership term in October, emerging as China's most powerful ruler since Mao Zedong, bolstered by a Politburo Standing Committee stacked with allies and no successor-in-waiting to challenge him https://t.co/8ieMrDyrut https://t.co/SY2R2Oy2uh",Reuters,en,China
20221230,1608912282238713859,"China's military for the first time fired missiles over Taipei, flew waves of drones over some of Taiwan's offshore islands near the Chinese coast and sailed warships across the median line of the Taiwan Strait https://t.co/3EQ6MTPEQM https://t.co/SfQqt1ozpO",Reuters,en,China
20221230,1608912170053500928,UK to require COVID negative tests for arrivals from China -media reports https://t.co/klwgHXLV1g https://t.co/ME9Tp6arXH,Reuters,en,China
20221230,1608909642041638913,China promotes its U.S. envoy Qin Gang to foreign minister https://t.co/8uXSmVYNKI https://t.co/mzHmD69BDI,Reuters,en,China
20221230,1608884469011808257,China regulator asks Futu and UP Fintech to stop soliciting mainland clients https://t.co/aGJeQPLeFT https://t.co/CTuPrPp9uB,Reuters,en,China
20221230,1608879337565995008,"From China's COVID risk reflecting on South Africa's rand to vintage-enthusiasts in Ghana dealing with clothing waste, here's a round up of business stories from Africa this week https://t.co/eUHUKlyBrG",Reuters,en,China
20221230,1608861821401710594,China promotes its U.S. envoy Qin Gang to foreign minister https://t.co/cddNCEYOnD https://t.co/Yeo2nGaQPZ,Reuters,en,China
20221230,1608858036285702144,China grants conditional approval for Merck's COVID treatment https://t.co/BPkZFBbQcg https://t.co/7K818OZcRS,Reuters,en,China
20221230,1608855559716966400,⏪ 2022 look-back: China's ice hockey veterans built a makeshift ice rink on a frozen lake in the rust-belt city of Anshan in northeast China https://t.co/xi2e19OyOg,Reuters,en,China
20221230,1608851759048392705,EU urges more checks for COVID variants given surge in China https://t.co/WuGZTi2RwI https://t.co/FN9e0Z0D6i,Reuters,en,China
20221230,1608836651878342656,China regulator asks Futu and UP Fintech to stop soliciting mainland clients https://t.co/XW85rvMt6z https://t.co/jsqUdmLyEP,Reuters,en,China
20221230,1608832914388664320,China's health officials exchange views with WHO on COVID-19 https://t.co/O2Z4SHCKZn https://t.co/BBK6TezesO,Reuters,en,China
20221230,1608826562035449859,"China's yuan looks set for biggest annual loss since 1994, down 8.6% https://t.co/5HLbn0DFN5 https://t.co/1rogd0zwCD",Reuters,en,China
20221230,1608820284299116544,Spain to require travellers from China test negative for COVID or be fully vaccinated https://t.co/PrjJtt3rTr https://t.co/wYpf7OUEPt,Reuters,en,China
20221230,1608812739215900672,China funds with energy bets stand out in a bleak year https://t.co/sy9EUDJ2wJ https://t.co/FOWyQdB1Fv,Reuters,en,China
20221230,1608810341701484544,China appoints Xi's trusted aide Qin Gang as new foreign minister https://t.co/BvhN6gimTf https://t.co/6c6ESoVQpo,Reuters,en,China
20221230,1608808954854883328,World Health Organization needs more information on China COVID situation - Tedros https://t.co/1raDciLap0 https://t.co/1LR1gGLY6D,Reuters,en,China
20221230,1608802701172670467,EU urges more checks for COVID variants given surge in China https://t.co/c2WMfFTb4U https://t.co/Drm5GUxjfj,Reuters,en,China
20221230,1608795186716344321,China grants conditional approval for Merck's COVID treatment https://t.co/hHthFX4TlR https://t.co/HJ2KTVF9F9,Reuters,en,China
20221230,1608790081371791365,Permitted share of China's yuan in Russian wealth fund doubled to 60% -finmin https://t.co/kiQJiXvlfz https://t.co/oUS7GqPGjT,Reuters,en,China
20221230,1608786293470756866,Rural residents worry for elderly as COVID rips across China https://t.co/2zRBDJ2ccB https://t.co/x0D2Z3BO4r,Reuters,en,China
20221230,1608782525567991811,China drafts rules for trust firms to curb shadow banking https://t.co/2l6xjMBvTN https://t.co/CyVbJlxCPu,Reuters,en,China
20221230,1608780102896082945,"China's yuan looks set for biggest annual loss since 1994, down 8.6% https://t.co/TsdYAkccjb https://t.co/omRtTY5Brq",Reuters,en,China
20221230,1608772491048062980,Spain to require travellers from China test negative for COVID or be fully vaccinated https://t.co/QKVAKySys2 https://t.co/u9ZKwIacQ8,Reuters,en,China
20221230,1608764987111088129,China's Huawei sees 'business as usual' as U.S. sanctions impact wanes https://t.co/NJxt7yZbi9 https://t.co/VE6nRg32xB,Reuters,en,China
20221230,1608762405835653123,World Health Organization needs more information on China COVID situation - Tedros https://t.co/n3FkcYmQrj https://t.co/dqX7JMDR3f,Reuters,en,China
20221230,1608761149754851328,"Malaysia to screen inbound travellers, including from China, for fever https://t.co/MLCMnpopIU https://t.co/ysQksM3kPM",Reuters,en,China
20221230,1608756150710722560,"Chinese state media slammed entry restrictions targeting travelers from China as ‘discriminatory,’ with Malaysia and South Korea joining the growing list of countries to impose border control measures to tackle the surge of COVID infections https://t.co/sOpHKcSwNd https://t.co/UmIU4gGSZq",Reuters,en,China
20221230,1608747282417029122,China grants conditional approval for Merck's COVID treatment https://t.co/4HRZmmeG4w https://t.co/N88B8BOEIP,Reuters,en,China
20221230,1608743509808369667,Permitted share of China's yuan in Russian wealth fund doubled to 60% -finmin https://t.co/osdACy7f9E https://t.co/WE37puukbp,Reuters,en,China
20221230,1608734653183131652,"Experts say the elderly in China’s rural areas may be particularly vulnerable because of their vaccine hesitancy and inadequate medical resources. Next month's Lunar New Year festival, when millions will travel to their hometowns, will add to the risk https://t.co/B4W3nUHGZm https://t.co/bueSnIyelb",Reuters,en,China
20221230,1608727151972417536,Rural residents worry for elderly as COVID rips across China https://t.co/MeIXueIftL https://t.co/7PPz8j1cIp,Reuters,en,China
20221230,1608723367825113090,China's factory activity likely cooled in December on COVID surge: Reuters poll https://t.co/BsJo9CXvYK https://t.co/hFwihO2mRM,Reuters,en,China
20221230,1608722137279250432,China's Sinopec appoints new chief for trading arm Unipec https://t.co/ts8tvk708P https://t.co/v0NEe0o7NK,Reuters,en,China
20221230,1608714568146063367,"Malaysia to screen all inbound travellers, including from China, for fever https://t.co/7YG1e9tuSN https://t.co/LaLsoIUwmF",Reuters,en,China
20221230,1608712060082311168,China drafts rules for trust firms to curb shadow banking https://t.co/Np0qVI573w https://t.co/hh0O8Wb7Wh,Reuters,en,China
20221230,1608710805012217856,South Korea to require COVID tests for travellers from China https://t.co/sjyutVH01x https://t.co/1fOKxvoUY4,Reuters,en,China
20221230,1608698199140716544,"Dollar eyes best year since 2015; Fed rate path, China reopening to set tone https://t.co/ViXC0DMa8Y https://t.co/JnaraViFAx",Reuters,en,China
20221230,1608690631307673601,Exclusive: U.S. considers airline wastewater testing as COVID surges in China https://t.co/gC3ob33JOq https://t.co/o2so8cUUjH,Reuters,en,China
20221230,1608676793170497539,China's factory activity likely cooled in December on COVID surge: Reuters poll https://t.co/qKrYKPeqNC https://t.co/pmoAY5yUXB,Reuters,en,China
20221230,1608671751763886081,"China's Huawei sees 2022 revenue of $91.5 bln, up 0.4% -report https://t.co/kdSJAmTYmE https://t.co/gBnEyJ9lPx",Reuters,en,China
20221230,1608662935303294977,"South Korea said it will impose mandatory COVID tests on travelers from China, joining the United States, Japan and other countries in taking new border measures after Beijing's decision to lift stringent zero-COVID policies https://t.co/3AIj64dsl2 https://t.co/d7RIlFfvQw",Reuters,en,China
20221230,1608651660775022594,"Dollar eyes best year since 2015; Fed rate path, China reopening to set tone https://t.co/HsmVErd1FZ https://t.co/ACI3f3FCWi",Reuters,en,China
20221230,1608645359282135040,South Korea to impose mandatory COVID tests for travellers from China -News1 https://t.co/DrVugkua1r https://t.co/SAu8a6y6KW,Reuters,en,China
20221230,1608644046984970243,"Exclusive: As COVID infections surge in China, the U.S. Centers for Disease Control and Prevention is considering sampling wastewater taken from international aircraft to track any emerging new variants, the agency told @Reuters https://t.co/G3e7CB6JGA https://t.co/3aHHStSbp7",Reuters,en,China
20221230,1608637844876034050,"China COVID deaths accelerate to 9,000 a day - UK research firm Airfinity https://t.co/9fW0lCsXIf https://t.co/ZKijJEQE1U",Reuters,en,China
